7.74,"U.S. Treasury Note 4/20/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 4/20/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
7.75,"U.S. Treasury Note 4/30/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 4/30/2024; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
7.76,"U.S. Treasury Note 6/30/2024Rate/Coupon: None  Matures: NoneFiler comment:  2.0%, 6/30/2024; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
7.77,"Account Receivable from Fir Tree Special Opportunities Fund XII (SPAC) LPCompany: Fir Tree Special Opportunities Fund XII (SPAC) LP (New York, NY) Filer comment:  Income includes repayment of principal",Accounts ReceivableFrom a Business,Spouse,"None (or less than $1,001)","Interest,","Over $1,000,000 and held independently by spouse or dependent child"
7.78,"GSCP Bison LLCDescription: Holding company (Wilmington, DE)",Investment FundPrivate Equity Fund,Spouse,,,
7.78.1,"Bison Trailers, LLCCompany: Bison Trailers, LLC (Milford, IN) Description: Manufacturing and products supplier",Business EntityLimited Liability Company (LLC),Spouse,"$500,001 - $1,000,000","None,",None (or less than $201)
7.79,Port of Seattle Washington Revenue BondRate/Coupon: 5.0%  Matures: 05/01/2026,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","None, Interest,","$15,001 - $50,000"
7.80,Arizona Board of Regents University of Arizona Sys Revenue BondRate/Coupon: 5.0%  Matures: 06/01/2041,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$5,001 - $15,000"
7.81,District of Columbia Income Tax Revenue BondRate/Coupon: 5.0%  Matures: 03/01/2044,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","None,",None (or less than $201)
7.82,Washington St. General Obligation BondRate/Coupon: 5.0%  Matures: 08/01/2044,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","None,",None (or less than $201)
7.83,Hampton Roads Transn Accountability Commn Revenue BondRate/Coupon: 5.0%  Matures: 07/01/2045,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","None,",None (or less than $201)
7.84,"U.S. Treasury Note 8/15/2026Rate/Coupon: None  Matures: NoneFiler comment:  4.375%, 8/15/2026",Government SecuritiesUS Treasury/Agency Security,Spouse,"$100,001 - $250,000","None,",None (or less than $201)
7.85,"U.S. Treasury Note 7/31/2028Rate/Coupon: None  Matures: NoneFiler comment:  4.125%, 7/31/2028",Government SecuritiesUS Treasury/Agency Security,Spouse,"$100,001 - $250,000","None,",None (or less than $201)
7.86,"U.S. Treasury Note 8/31/2030Rate/Coupon: None  Matures: NoneFiler comment:  4.125%, 8/31/2030",Government SecuritiesUS Treasury/Agency Security,Spouse,"$100,001 - $250,000","None,",None (or less than $201)
7.87,"U.S. Treasury Note 8/15/2033Rate/Coupon: None  Matures: NoneFiler comment:  3.875%, 8/15/2033",Government SecuritiesUS Treasury/Agency Security,Spouse,"$50,001 - $100,000","None,",None (or less than $201)
7.88,"U.S. Treasury Note 2/1/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 2/1/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.89,"U.S. Treasury Note 2/22/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 2/22/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.90,"U.S. Treasury Note 7/27/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 7/27/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
7.91,"U.S. Treasury Note 5/18/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 5/18/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$2,501 - $5,000"
7.92,"U.S. Treasury Note 11/16/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 11/16/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
7.93,"U.S. Treasury Note 5/15/2026Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 5/15/2026",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
7.94,"U.S. Treasury Note 5/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 5/31/2025",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
7.95,"VAXX - Vaxxinity, Inc. - Class A Common Stock",Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$201 - $1,000"
7.96,"U.S. Treasury Note 5/4/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 5/4/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
7.97,"U.S. Treasury Note 8/3/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 8/3/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
7.98,"U.S. Treasury Note 7/20/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 7/20/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$100,001 - $1,000,000"
7.99,"U.S. Treasury Note 8/22/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 8/22/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$50,001 - $100,000"
8,"Richard L. And F. Annette Scott Family Partnership, Ltd.Company: Richard L. And F. Annette Scott Family Partnership, Ltd. (Naples, FL) Description: Investment Limited Partnership",Business EntityLimited Partnership (LP),Spouse,,,
8.1,Government National Mortgage Assn PoolRate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$1,001 - $15,000","Interest,","$201 - $1,000"
8.2,"Pershing Advisor Solutions - BNY Mellon(New York, NY)Type: Brokerage Sweep Account, Money Market Account,",Bank Deposit,Spouse,"$100,001 - $250,000","Interest,","$5,001 - $15,000"
8.3,"WTT - Wireless Telecom Group, Inc.Filer comment:  No longer held",Corporate SecuritiesStock,Spouse,"None (or less than $1,001)","Capital Gains,","$100,001 - $1,000,000"
8.4,"G. Scott Capital PartnersDescription: Private Investment Vehicle (Rowayton, CT)",Investment FundPrivate Equity Fund,Spouse,,,
8.4.1,"VCA TCG Holdings, LLCCompany: VCA TCG Holdings, LLC (Wilmington, DE) Description: Professional engineering and consulting services",Business EntityLimited Liability Company (LLC),Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
8.4.2,"Pershing Advisor Solutions(New York, NY)Type: Money Market Account,",Bank Deposit,Spouse,"$100,001 - $250,000","Interest,","$15,001 - $50,000"
8.4.3,"Account Receivable from Mosquito Control Services, LLCCompany: Mosquito Control Services, LLC (Metairie, LA)",Accounts ReceivableFrom a Business,Spouse,"None (or less than $1,001)","Interest,","$100,001 - $1,000,000"
8.5,"Morgan Stanley Bank(New York, NY)Type: Brokerage Sweep Account,",Bank Deposit,Spouse,"$1,001 - $15,000","Interest,",None (or less than $201)
9,"Wells Fargo Bank, N.A.(Tallahassee, FL)Type: Checking,",Bank Deposit,Self,"$100,001 - $250,000","Interest,","$201 - $1,000"
10,Pershing Advisor Solutions LLC IRA,Retirement PlansIRA,Self,,,
10.1,"Pershing Advisor Solutions - BNY Mellon(New York, NY)Type: Brokerage Sweep Account, Money Market Account,",Bank Deposit,Self,"$500,001 - $1,000,000","None,",None (or less than $201)
10.2,OEF - iShares S&P 100 ETF,Mutual FundsExchange Traded Fund/Note,Self,"$500,001 - $1,000,000","None,",None (or less than $201)
11,"DC Westlight LLCCompany: DC Westlight LLC (Washington, DC) Description: LLC to hold residential real property",Business EntityLimited Liability Company (LLC),Self,,,
11.1,"Residential PropertyDescription: Residential Property for Personal Use (Washington, DC)",Real EstateResidential,Self,"$1,000,001 - $5,000,000","None,",None (or less than $201)
12,"218 Maryland LLCCompany: 218 Maryland LLC (Washington, DC) Description: Holding company",Business EntityLimited Liability Company (LLC),Self,,,
12.1,"Washington TownhouseDescription: Washington Townhouse (Washington, DC)",Real EstateCommercial,Self,"$1,000,001 - $5,000,000","Rent/Royalties,","$15,001 - $50,000"
13,"Campaign Loan from Personal FundsCompany: Rick Scott for Florida (Tampa, FL)",Accounts ReceivableFrom a Business,Self,"$5,000,001 - $25,000,000","None,",None (or less than $201)
